episode,return,return_ma100
645,0.04752019825709908,-0.268512349852353
646,-0.15503063737357448,-0.26243503283307945
647,-0.13686199793578407,-0.26303462493527086
648,-0.29657576226212756,-0.26265629837387305
649,0.018458718315405798,-0.2533295945901676
650,-0.056946918782070685,-0.25910316536427663
651,-0.0872641083004636,-0.22973507866232143
652,0.3152808453391823,-0.21104051202554328
653,0.0013306631850209527,-0.20714495963830198
654,0.10591445005195518,-0.2075328079396656
655,0.003503235251725967,-0.20522365890497463
656,0.020447483833777536,-0.20020609559965175
657,-0.45412732412067036,-0.2042011616070842
658,-0.04137905116538754,-0.19320290577166208
659,-0.9100400633978004,-0.20552153628107317
660,-0.3039579911524036,-0.21388925157855232
661,-0.35571636089270764,-0.20804166214686287
662,-0.6157978763857813,-0.1960747336919869
663,-0.4319505907437195,-0.20198832950624937
664,0.6078380180533446,-0.19865153155526202
665,0.2588386996116953,-0.1901808288314836
666,-0.2897276992952793,-0.19719722920541014
667,-0.20807807995727967,-0.19831360977227452
668,0.3712303496687845,-0.19480633299573832
669,-0.32389025073896827,-0.20163951260318524
670,-1.7843742141734338,-0.21061127402562677
671,1.0368066866887378,-0.20231550029594791
672,-0.3667173552761871,-0.20650647490950214
673,-0.6146784639487851,-0.21408283484550256
674,-0.2665399764881956,-0.21652202303208604
675,0.11731694115265834,-0.21069470872204146
676,0.38797079347671565,-0.19961478934290713
677,-0.16159902367766388,-0.19759457830857688
678,0.0595318542206516,-0.19317123030180958
679,-0.020383512610089694,-0.1915657199947629
680,-0.45737046134319115,-0.19727897584277032
681,0.21021951871082667,-0.19508822267839854
682,-0.25837411397247373,-0.19892716597060026
683,-0.2819369787505651,-0.17575861109892824
684,-0.5507888856438843,-0.17994019269617836
685,-1.6293784957981488,-0.19720171352921892
686,-3.2198946244369284,-0.22829650542779711
687,-0.14180137380896995,-0.23469200270639912
688,-0.2173318732769936,-0.23730039428059693
689,-0.07045529690110414,-0.2295185702994316
690,-2.305206777682002,-0.2431253604270719
691,0.3224066866512108,-0.23614862315196988
692,-0.17566147149685718,-0.23341905370739094
693,-0.553711424556458,-0.23585821974644477
694,-0.16829885353572832,-0.24218188119271752
695,0.34442038518033674,-0.23688643842683074
696,-0.10995764628782428,-0.23837875209016846
697,-1.7324139698643715,-0.23787523379769127
698,-0.5740035580805078,-0.24527919486641014
699,0.026842763529764002,-0.24258448046847245
700,0.05015183804602008,-0.23650471803771225
701,0.40115010194871226,-0.23095945537918305
702,-0.004021922182017579,-0.22494179602280748
703,-0.42818097746139333,-0.22561612482267826
704,0.12385559451796124,-0.220742336820801
705,0.6756553317446766,-0.2138796479674312
706,-0.07664388146579942,-0.2136788094757749
707,-0.627834214913211,-0.22052657549892501
708,-0.2814101617434691,-0.22530807778198828
709,-0.09138366023207745,-0.22286590362399522
710,-0.4564779338083715,-0.22505894157986275
711,-0.15590219827394952,-0.22387285844852664
712,0.23487108653504896,-0.19107267598994976
713,-0.08431178986337018,-0.19078669841350243
714,-0.08884770941477582,-0.19071329291560257
715,0.27310434866707795,-0.19000073393235473
716,-1.0162986863158814,-0.19758363743863708
717,-0.2453825032643953,-0.20308605807363417
718,0.1914491053670469,-0.19840972418244004
719,0.39875738929924853,-0.18845338697155534
720,0.15041020154960988,-0.18504835510445397
721,0.028616139945968566,-0.18279657500943824
722,0.06690817856620462,-0.18268559721138775
723,0.19337663358065493,-0.1725623218199793
724,-0.03472146946801652,-0.17407946936475427
725,-0.1720561610652257,-0.17343818605645306
726,0.4391315215486385,-0.17001089870278474
727,0.028194300595550836,-0.1767641638596746
728,-0.7056228119457739,-0.18430105587035453
729,0.09942865800421935,-0.18085251955982065
730,0.0351117583565958,-0.18220372495294554
731,-0.0460424334448406,-0.17839927971993969
732,0.18212264234330783,-0.17845018535674634
733,0.1969357462073149,-0.1810741776515169
734,0.030096406755464877,-0.1740546255758842
735,-0.012954406977491395,-0.17284460890294678
736,-0.27356372842251536,-0.17493876963707664
737,0.39266206171486007,-0.16687279269011285
738,-0.04030814609396893,-0.17151198435887494
739,-0.095951673229902,-0.1700500605984853
740,-0.19571712023412252,-0.17028903928560488
741,0.25181028813206163,-0.17103083475714975
742,-0.11779452780955008,-0.16891404583260272
743,-0.020668554127245886,-0.1656505798376709
744,-0.11778322082905313,-0.17018425332095663
745,0.6070090646279487,-0.16458936465724816
746,-1.0998509257563496,-0.1740375675410759
747,0.09192365376154432,-0.1717497110241026
748,-0.4590266343880231,-0.17337421974536152
749,-0.01628308277866025,-0.1737216377563022
750,0.44814419963814706,-0.16867072657210003
751,-0.10884327571558572,-0.16888651824625125
752,0.21577162416336926,-0.1698816104580094
753,0.10410964819101431,-0.16885382060794943
754,-0.0180248093288502,-0.17009321320175752
755,-0.5978504570680736,-0.17610675012495547
756,-0.39383882142638943,-0.18024961317755717
757,-0.09318110972227,-0.1766401510335732
758,-0.7937606399080712,-0.18416396692099998
759,-0.03582813175017727,-0.17542184760452378
760,0.3075074893629808,-0.1693071927993699
761,0.12120167548587762,-0.16453801243558408
762,-0.11215482893505929,-0.15950158196107686
763,-0.518283606610666,-0.16036491211974632
764,-0.17738395329326972,-0.16821713183321246
765,-0.07951330529213052,-0.1716006518822507
766,0.03436968713070032,-0.16835967801799093
767,-0.056946918782070685,-0.16684836640623882
768,-0.011411493159240671,-0.17067478483451912
769,0.014675692402456919,-0.1672891254031048
770,-0.3796840189022395,-0.1532422234503929
771,0.022532468820992635,-0.16338496562907032
772,-0.28217212659265956,-0.16253951334223507
773,-0.36087902975009817,-0.16000151900024823
774,0.6239976398697396,-0.15109614283666883
775,-0.3373180597044395,-0.15564249284523982
776,0.20876542394949266,-0.15743454654051206
777,0.13582194914290074,-0.1544603368123064
778,0.20530381831349936,-0.15300261717137795
779,0.3645377139373521,-0.1491534049059035
780,-0.3034801463629543,-0.14761450175610114
781,0.17036622290824527,-0.14801303471412697
782,0.09168062147924613,-0.14451248735960975
783,-0.047630780128306904,-0.14216942537338717
784,-0.2785291275483667,-0.139446827792432
785,0.16906060682862284,-0.12146243676616429
786,-0.4224645307294489,-0.09348813582908949
787,-0.4155481520714236,-0.09622560361171402
788,0.19760942361060502,-0.09207619064283802
789,-0.2286346932296422,-0.09365798460612342
790,-0.35362723606740176,-0.0741421891899774
791,-0.1328604713228408,-0.07869486076971793
792,0.15341630478177037,-0.07540408300693166
793,0.10673903804740853,-0.06879957838089298
794,-0.002102081226757646,-0.06713761065780327
795,0.5748731407197067,-0.06483308310240958
796,-0.40788577052296743,-0.06781236434476103
797,0.22113222567007157,-0.04827690238941658
798,-0.20928174094096058,-0.04462968421802112
799,-0.11383189315512243,-0.046036430784869985
800,0.3807031038948939,-0.04273091812638124
801,0.12338949634221957,-0.04550852418244616
802,-0.32564407877427104,-0.04872474574836869
803,-0.1947677746739533,-0.04639061372049429
804,0.25596447329148375,-0.04506952493275907
805,0.42772439561920256,-0.04754883429401382
806,-0.09626537502813404,-0.047745049229637154
807,0.05494437167522492,-0.0409172633637528
808,-0.27008868141353054,-0.040804048560453415
809,-0.05495138085240778,-0.04043972576665672
810,-0.38181356295078916,-0.03969308205808089
811,0.41532003861164746,-0.03398085968922492
812,0.4964359838721064,-0.03136521071585435
813,-1.4894479409960264,-0.04541657222718091
814,-0.22586804800481086,-0.046786775613081255
815,-0.08882537105764632,-0.05040607281032851
816,0.4243671274930602,-0.035999414672239084
817,-0.3697811547479299,-0.037243401187074435
818,-0.4955413573045944,-0.044113305813790846
819,-0.760424364227504,-0.055705123349058375
820,-1.372660215239634,-0.07093582751695082
821,-0.5628411756841245,-0.07685040067325173
822,0.14848629602606822,-0.07603461949865312
823,0.24501938225870273,-0.07551819201187263
824,0.33669422991267517,-0.0718040350180657
825,0.6183127753600334,-0.06390034565381311
826,-0.37770064271219134,-0.07206866729642142
827,0.05275796863770921,-0.07182303061599984
828,0.3942920143738368,-0.06082388235280374
829,-0.20526276901462392,-0.06387079662299217
830,-0.13802779485737693,-0.06560219215513188
831,0.4814698270551,-0.06032706955013248
832,0.2596327594534565,-0.059551968379031
833,-0.30960497033949247,-0.06461737554449908
834,-0.5128736924638976,-0.07004707653669269
835,-0.056946918782070685,-0.07048700165473848
836,0.057778571623773534,-0.06717357865427559
837,0.5683768577048653,-0.06541643069437555
838,0.26087736192477556,-0.0624045756141881
839,0.3006235204563695,-0.058438823677325384
840,0.26931542965941835,-0.05378849817838998
841,0.36075975928537496,-0.052699003466856846
842,0.31844153878776943,-0.04833664280088365
843,0.24952545229852352,-0.045634702736625954
844,0.20951976532768585,-0.04236167287505856
845,-0.279545031459566,-0.05122721383593372
846,0.4022848784407097,-0.03620585579396312
847,0.6278482521392594,-0.03084660981018597
848,0.2585682842128141,-0.023670660624177598
849,-0.3411190376281214,-0.026919020172672208
850,0.2913153948831388,-0.02848730822022229
851,-0.126920399036412,-0.028668079453430556
852,-0.21680496567528534,-0.032993845351817104
853,0.4307116576623168,-0.029727825257104074
854,-0.15222561730791306,-0.031069833336894705
855,0.2742019322690345,-0.022349309443523625
856,-0.24589950382900438,-0.020869916267549776
857,-0.03882686873586472,-0.02032637385768572
858,0.2033990462769567,-0.010354776995835441
859,-0.01678233449011568,-0.010164319023234827
860,0.319245033133787,-0.010046943585526763
861,0.4237006961505901,-0.0070219533788796395
862,0.3590548017311427,-0.0023098570722176197
863,0.17847067365801234,0.004657685730469163
864,0.37800514620872067,0.010211576725489066
865,-0.3253267915403455,0.007753441863006916
866,0.49499461254732413,0.012359691117173156
867,0.4508791163203101,0.01743795146819696
868,0.9785164397049039,0.027337230796838412
869,-0.13774639244623293,0.02581300994835151
870,-0.27008868141353043,0.026908963323238604
871,-0.11048463636861366,0.025578792271342538
872,0.36721515343998334,0.03207266507166897
873,0.12800892569738392,0.03696154462614379
874,0.18600208677655627,0.03258158909521196
875,-0.3430126733151333,0.03252464295910502
876,-0.05495138085240778,0.029887474911086013
877,-1.041068463336433,0.018118570786292677
878,0.3954733246303288,0.02002026584946097
879,0.26788604812245875,0.019053749191312037
880,0.7177448449238696,0.029265999104180276
881,-0.15024135666763705,0.026059923308421454
882,-0.8429945179316722,0.01671317191431227
883,-0.10421167728120434,0.016147362942783294
884,-0.2994939050993667,0.015937715167273294
885,0.2494991385299889,0.016742100484286954
886,0.3205203582695565,0.02417194937427701
887,-0.056946918782070685,0.02775796170717054
888,-0.1255922280283886,0.0245259451907806
889,-0.39399451550948117,0.02287234696798221
890,0.5604899578956802,0.03201351890761303
891,-0.04030814609396893,0.03293904215990175
892,-0.04030814609396893,0.031001797651144355
893,-0.3407035935879254,0.026527371334791015
894,0.014394863412090675,0.026692340781179498
895,-0.04030814609396893,0.02054052791304274
896,0.37016242783346737,0.02832100989660709
897,0.11569110802924043,0.027266598720198782
898,-0.2711914198455035,0.02664750193115335
899,-0.04030814609396893,0.027382739401764885
900,-0.5596304046669275,0.017979404316146672
901,0.5970352477539408,0.022715861830263882
902,0.7488935613512396,0.03346123823151899
903,0.005296683883969366,0.035461882817098216
904,-0.03319448693296578,0.032570293214853725
905,-0.1329865501020191,0.026963183757641507
906,0.26922216239091656,0.03061805913183201
907,-0.3447812713018711,0.02662080270206105
908,0.549293953964135,0.03481462905583771
909,0.47367273723945297,0.04010087023675632
910,-0.020652479085262077,0.043712481075411584
911,0.2651951736903161,0.04221123242619828
912,-0.4663136038156787,0.032583736549320425
913,0.42176109202871076,0.05169582687956779
914,0.1358743144502771,0.055313250504118665
915,0.2528311378945275,0.058729815593640405
916,0.31275536833722517,0.057613698002082055
917,-0.3082370713452047,0.05822913883610932
918,0.33653445517220665,0.06654989696087732
919,0.5547784625243932,0.0797019252283963
920,0.11780363116474912,0.09460656369244014
921,0.48344839775871457,0.10506945942686852
922,0.47139228062572053,0.10829851927286505
923,0.24890676002350481,0.10833739305051307
924,-0.12218220308344363,0.10374862872055188
925,-1.1497405266091425,0.08606809570086012
926,-0.03690549517050673,0.08947604717627695
927,-0.2524456304121638,0.08642401118577822
928,0.5630398757772138,0.088111489799812
929,-0.09166709705731874,0.08924744651938506
930,0.7865552137651364,0.09849327660561018
931,0.5398408344339272,0.09907698667939846
932,-0.22722956377818565,0.09420836344708203
933,0.5404451729367576,0.10270886487984454
934,-0.05495138085240778,0.10728808799595944
935,0.6568299570046903,0.11442585675382705
936,0.6983137969615325,0.12083120900720462
937,0.4649788033175648,0.11979722846333164
938,-0.2845545773683077,0.11434290907040082
939,0.011715750072633868,0.11145383136656345
940,-0.14118231126984646,0.10734885395727078
941,-0.10650051595560506,0.102676251204861
942,0.21981798494733001,0.10169001566645659
943,-0.05495138085240778,0.09864524733494727
944,0.7296327838193892,0.10384637751986432
945,0.7511140962398559,0.11415296879685853
946,0.4402462880081422,0.11453258289253286
947,0.21815551962093543,0.11043565556734962
948,0.8131178779423309,0.11598115150464477
949,-0.14420871330422086,0.1179502547478838
950,-0.2994939050993667,0.11204216174805876
951,0.3659719890482394,0.11697108562890525
952,0.18560189263228943,0.12099515421198101
953,0.4853945768751617,0.12154198340410945
954,0.7977393414994975,0.13104163299218358
955,0.7425954589190433,0.13572556825868365
956,0.5488743190030496,0.1436733064870042
957,0.6352036534704222,0.15041361170906706
958,0.32481124971011893,0.1516277337433987
959,0.7769866435350432,0.15956542352365027
960,0.638803180795821,0.1627610050002706
961,-0.08488523640936535,0.15767514567467106
962,-0.12325431592624231,0.1528520544980972
963,0.7337437118589183,0.15840478488010626
964,-0.37383585782987283,0.15088637483972034
965,0.03708930508282737,0.15451053580595206
966,0.42513001363669767,0.1538118898168458
967,0.6457914153518789,0.15576101280716148
968,0.4766718728317333,0.1507425671384298
969,0.7770109163188272,0.15989014022608036
970,0.4528148174643118,0.1671191752148588
971,0.7643543775686747,0.1758675653542317
972,0.2521542910823571,0.1747169567306554
973,0.34513941145781074,0.17688826158825968
974,0.41988493830854956,0.17922709010357962
975,0.19251738252287032,0.1845823906619597
976,0.1974092662882181,0.18710599713336587
977,0.21277113056352986,0.19964439307236553
978,-0.1423751296121552,0.19426590852994072
979,0.26924181581807133,0.19427946620689682
980,0.4581422725994651,0.19168344048365282
981,0.6129186839995664,0.19931504089032484
982,0.388890875004407,0.21163389481968561
983,0.48832641497470197,0.21755927574224468
984,-0.21752750180110542,0.2183789397752273
985,0.5871236286847127,0.22175518467677452
986,0.3732890110138403,0.22228287120421736
987,0.5932556100698777,0.2287848964927368
988,0.18084160750997952,0.23184923484812053
989,0.20567944633257806,0.23784597446654115
990,0.5194384131931893,0.23743545901951624
991,0.6993780511434562,0.24483232099189045
992,0.2524640295186764,0.24776004274801694
993,0.4632742249478619,0.2557998209333748
994,0.3202936605825821,0.2588588089050797
995,0.39083073380528505,0.26317019770407224
996,-0.008045765360343515,0.25938811577213416
997,0.5430025512559427,0.2636612302044012
998,0.43047493378042306,0.2706778937406604
999,0.416725775969865,0.27524823296129874
1000,0.5629302402452916,0.286473839410421
